id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/root-project/root/pull/14189#issuecomment-1843680681:322,Testability,test,test-results,322,"## Test Results;      9 files       9 suites   1d 10h 35m 17s :stopwatch:;  2 481 tests  2 480 :white_check_mark: 0 :zzz: 1 :x:; 21 361 runs  21 360 :white_check_mark: 0 :zzz: 1 :x:. For more details on these failures, see [this check](https://github.com/root-project/root/runs/20656295118). Results for commit d1b3e874. [test-results]:data:application/gzip;base64,H4sIAGlsqmUC/02Myw7CIBQFf6Vh7YJLqaA/Y/ACCbEthseq8d+lWKHLmXMyG7FuNpHch9tlIDG71EDnoJLza0FgfAJRXFnTvjMu4Y+PmBF/jnb3cu/iurDKzXupCROCD8cl5LVWYbzCga1aHG2uVyufopXPTfTL4lIBouE5Gik4IreI2kitgUqGSBWdtGIMqFCGAfl8AcVOKAcOAQAA. :recycle: This comment has been updated with latest results.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14189#issuecomment-1843680681
https://github.com/root-project/root/pull/14189#issuecomment-1844902500:234,Deployability,configurat,configuration,234,"Starting build on `ROOT-performance-centos8-multicore`/`soversion`, `ROOT-ubuntu2204`/`nortcxxmod`, `ROOT-ubuntu2004`/`python3`, `mac12arm`/`cxx20`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14189#issuecomment-1844902500
https://github.com/root-project/root/pull/14189#issuecomment-1844902500:234,Modifiability,config,configuration,234,"Starting build on `ROOT-performance-centos8-multicore`/`soversion`, `ROOT-ubuntu2204`/`nortcxxmod`, `ROOT-ubuntu2004`/`python3`, `mac12arm`/`cxx20`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14189#issuecomment-1844902500
https://github.com/root-project/root/pull/14189#issuecomment-1844902500:24,Performance,perform,performance-,24,"Starting build on `ROOT-performance-centos8-multicore`/`soversion`, `ROOT-ubuntu2204`/`nortcxxmod`, `ROOT-ubuntu2004`/`python3`, `mac12arm`/`cxx20`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14189#issuecomment-1844902500
https://github.com/root-project/root/pull/14189#issuecomment-1844930572:234,Deployability,configurat,configuration,234,"Starting build on `ROOT-performance-centos8-multicore`/`soversion`, `ROOT-ubuntu2204`/`nortcxxmod`, `ROOT-ubuntu2004`/`python3`, `mac12arm`/`cxx20`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14189#issuecomment-1844930572
https://github.com/root-project/root/pull/14189#issuecomment-1844930572:234,Modifiability,config,configuration,234,"Starting build on `ROOT-performance-centos8-multicore`/`soversion`, `ROOT-ubuntu2204`/`nortcxxmod`, `ROOT-ubuntu2004`/`python3`, `mac12arm`/`cxx20`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14189#issuecomment-1844930572
https://github.com/root-project/root/pull/14189#issuecomment-1844930572:24,Performance,perform,performance-,24,"Starting build on `ROOT-performance-centos8-multicore`/`soversion`, `ROOT-ubuntu2204`/`nortcxxmod`, `ROOT-ubuntu2004`/`python3`, `mac12arm`/`cxx20`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14189#issuecomment-1844930572
https://github.com/root-project/root/pull/14189#issuecomment-1845262984:110,Integrability,message,message,110,I do not think that splitting PR on 6 sub-PRs help and make it easy. ; Especially if you want to have warning message defined in one place. Where?,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14189#issuecomment-1845262984
https://github.com/root-project/root/pull/14189#issuecomment-1845325457:234,Deployability,configurat,configuration,234,"Starting build on `ROOT-performance-centos8-multicore`/`soversion`, `ROOT-ubuntu2204`/`nortcxxmod`, `ROOT-ubuntu2004`/`python3`, `mac12arm`/`cxx20`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14189#issuecomment-1845325457
https://github.com/root-project/root/pull/14189#issuecomment-1845325457:234,Modifiability,config,configuration,234,"Starting build on `ROOT-performance-centos8-multicore`/`soversion`, `ROOT-ubuntu2204`/`nortcxxmod`, `ROOT-ubuntu2004`/`python3`, `mac12arm`/`cxx20`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14189#issuecomment-1845325457
https://github.com/root-project/root/pull/14189#issuecomment-1845325457:24,Performance,perform,performance-,24,"Starting build on `ROOT-performance-centos8-multicore`/`soversion`, `ROOT-ubuntu2204`/`nortcxxmod`, `ROOT-ubuntu2004`/`python3`, `mac12arm`/`cxx20`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14189#issuecomment-1845325457
https://github.com/root-project/root/pull/14189#issuecomment-1845330562:37,Integrability,message,message,37,"I rebase PR doing:; - adjust warning message, putting there full URL, ; - add protection for ""TreeViewer.Name"" rootrc parameter; - provide initializer for TROOT webdisplay flags in header file",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14189#issuecomment-1845330562
https://github.com/root-project/root/pull/14189#issuecomment-1849701173:837,Security,expose,expose,837,"One more thought in order to progress more quickly: perhaps it makes sense to split the PR in two: first part that temporarily turns off things, second part that improves connection handling etc. > Disable --web option of TApplication. Only `--web=off` is allowed. Show warning that option is disabled. Only direct `gROOT->SetWebDisplay()` call is possible.; > ; > Ignore ""WebGui.Display"" rootrc parameter. It is equivalent of --web argument. Show warning.; > ; > If rootrc parameters ""Browser.Name"" and ""Canvas.Name"" contain web-based widgets - ignore them, show warning and create normal widgets. Only if `gROOT->SetWebDisplay()` was called before - allow to use web widgets as before. Perhaps the above could be the first PR. > Introduce `RWebWindowsManager::SetLoopbackMode()` to let change binding to loopback device.; > ; > Do not expose current directory via webgui http server; > ; > Do not allow to reconnect to RBrowser. And this could be a second PR.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14189#issuecomment-1849701173
https://github.com/root-project/root/pull/14189#issuecomment-1849746528:104,Modifiability,layers,layers,104,"> In general, I am still a little bit fuzzy about the interplay of the classes wrt. . There are several layers between `civetweb` and `RBrowser`.; But in this PR none of communication layers are touched or changed. Main idea of PR - change all defaults to none-webgui and do not let enable webgui with rootrc or `--web` flags. Plus closing two potential caveats: exposing currentdir and reconnection to RBrowser. And allow via API change loopback binding to false.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14189#issuecomment-1849746528
https://github.com/root-project/root/pull/14189#issuecomment-1849746528:184,Modifiability,layers,layers,184,"> In general, I am still a little bit fuzzy about the interplay of the classes wrt. . There are several layers between `civetweb` and `RBrowser`.; But in this PR none of communication layers are touched or changed. Main idea of PR - change all defaults to none-webgui and do not let enable webgui with rootrc or `--web` flags. Plus closing two potential caveats: exposing currentdir and reconnection to RBrowser. And allow via API change loopback binding to false.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14189#issuecomment-1849746528
https://github.com/root-project/root/pull/14189#issuecomment-1853540104:234,Deployability,configurat,configuration,234,"Starting build on `ROOT-performance-centos8-multicore`/`soversion`, `ROOT-ubuntu2204`/`nortcxxmod`, `ROOT-ubuntu2004`/`python3`, `mac12arm`/`cxx20`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14189#issuecomment-1853540104
https://github.com/root-project/root/pull/14189#issuecomment-1853540104:234,Modifiability,config,configuration,234,"Starting build on `ROOT-performance-centos8-multicore`/`soversion`, `ROOT-ubuntu2204`/`nortcxxmod`, `ROOT-ubuntu2004`/`python3`, `mac12arm`/`cxx20`, `windows10`/`default` ; [How to customize builds](https://github.com/phsft-bot/build-configuration/blob/master/README.md)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/14189#issuecomment-1853540104
